Run,Size,PubRate,ConRate,PubBW,ConBW
1,16,0,0,0,0
1,64,0,0,0,0
1,256,0,0,0,0
1,512,0,0,0,0
1,1024,0,0,0,0
2,16,0,0,0,0
2,64,0,0,0,0
2,256,0,0,0,0
2,512,0,0,0,0
2,1024,0,0,0,0
3,16,0,0,0,0
3,64,0,0,0,0
3,256,0,0,0,0
3,512,0,0,0,0
3,1024,0,0,0,0
